방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2026-07-18,23:38 ~ 00:38,전체,60,62.1,[80] 헬스케어/건강가전/안마,[70000401] 일반방송상품,일반방송상품,70000401,80,하티브,뷰노 하티브 심전도 측정기 P30 + 전용케이스,187000,177000,"무료배송 | 8,850원 쿠폰 | 롯데 5.0%청구할인",3410258,https://imgs.kshop.co.kr/d2/product/emc/202606/34/10/258/3410258_550_20260610173135.jpg,https://www.kshop.co.kr/display/product/3410258,가전,K쇼핑,가전,,,N
2026-07-19,00:39 ~ 01:39,전체,60,39.3,[70] e쿠폰/여행/렌탈/보험,[70000561] 해외패키지/일본여행,해외패키지/일본여행,70000561,70,교원투어,[교원 여행이지] 태항산 NO옵션 아시아나 단일가 패키지,0,0,무료배송,10031527,https://imgs.kshop.co.kr/d2/product/emc/202607/10/03/1527/10031527_550_20260716160725.jpg,https://www.kshop.co.kr/display/product/10031527,여행,K쇼핑,여행,,,N
2026-07-19,01:39 ~ 02:39,전체,60,17.2,[60] 생활잡화/주방,[70000418] 일반방송상품,일반방송상품,70000418,60,물먹는뽀송제습제,물먹는뽀송 제습제 60개 세트,56900,55900,"무료배송 | 2,800원 쿠폰 | 롯데 5.0%청구할인",10060728,https://imgs.kshop.co.kr/d2/product/emc/202607/95/54/227/9554227_550_20260703160945.jpg,https://www.kshop.co.kr/display/product/10060728,리빙,K쇼핑,리빙,,,N
2026-07-19,02:40 ~ 03:40,전체,60,9.9,[35] 디지털/소형가전,[70000203] 일반방송상품,일반방송상품,70000203,35,몽크로스,몽크로스 바디팬 1+1세트,49800,49800,무료배송,9487064,https://imgs.kshop.co.kr/d2/product/emc/202605/A1/08/35726/A10835726_550_20260514143106.jpg,https://www.kshop.co.kr/display/product/9487064,가전,K쇼핑,가전,,,N
2026-07-19,03:43 ~ 04:13,전체,30,1.2,[60] 생활잡화/주방,[70000081] 일반방송상품,일반방송상품,70000081,60,부하우스,방송에서만★부하우스 대용량 이불 압축 정리함 3종 [특대2+대1],129000,129000,"무료배송 | 19,350원 쿠폰 | 롯데 5.0%청구할인",10078888,https://imgs.kshop.co.kr/d2/product/emc/202510/64/91/891/6491891_550_20251016142532.jpg,https://www.kshop.co.kr/display/product/10078888,리빙,K쇼핑,리빙,,,N
2026-07-19,04:14 ~ 04:34,전체,20,3.4,[80] 헬스케어/건강가전/안마,[70000192] 건강가전/안마의자/마사지기,건강가전/안마의자/마사지기,70000192,80,코지마,코지마 목어깨마사지기 컴포넥맥스 CMN-850WL,198000,198000,무료배송,8526427,https://imgs.kshop.co.kr/d2/product/emc/202603/A9/84/2194/A9842194_550_20260309102738.jpg,https://www.kshop.co.kr/display/product/8526427,가전,K쇼핑,가전,,,N
2026-07-19,04:35 ~ 05:35,전체,60,10.2,[20] 패션슈즈/신발,[70000062] 일반방송상품,일반방송상품,70000062,20,슈리오,슈리오 썸머 메쉬 컴포트화,44000,39600,"무료배송 | 5,940원 쿠폰",8749453,https://imgs.kshop.co.kr/d2/product/emc/202604/87/49/453/8749453_550_20260421085647.jpg,https://www.kshop.co.kr/display/product/8749453,잡화,K쇼핑,잡화,,,N
2026-07-19,05:35 ~ 06:35,전체,60,38.3,[60] 생활잡화/주방,[70000320] 일반방송상품,일반방송상품,70000320,60,쏜데이,(방송에서만) 쏜데이 프리미엄 워터건 무선 고압세척기 풀세트,129000,129000,무료배송 | 롯데 5.0%청구할인,8909135,https://imgs.kshop.co.kr/d2/product/emc/202604/A1/04/80097/A10480097_550_20260422100239.jpg,https://www.kshop.co.kr/display/product/8909135,리빙,K쇼핑,리빙,,,N
2026-07-19,06:35 ~ 07:35,전체,60,70.1,[55] 뷰티/화장품,[70000142] 스킨케어/앰플/세럼/리프팅,스킨케어/앰플/세럼/리프팅,70000142,55,성분에디터,[특대용량] 성분에디터 더블 리프팅 앰플 (7병 찬스),109000,109000,"무료배송 | 5,450원 쿠폰 | 롯데 5.0%청구할인",9111363,https://imgs.kshop.co.kr/d2/product/emc/202605/91/11/363/9111363_550_20260521150009.jpg,https://www.kshop.co.kr/display/product/9111363,뷰티,K쇼핑,뷰티,,,N
2026-07-19,07:36 ~ 08:36,전체,60,102.3,[40] 레포츠,[70000255] 팬츠/의류,팬츠/의류,70000255,40,르까프,[Lecaf]르까프 26SS 남성 시그니처 에브리데이 조거 팬츠 4종 세트,39900,39900,"무료배송 | 2,000원 쿠폰",8710005,https://imgs.kshop.co.kr/d2/product/emc/202603/84/23/741/8423741_550_20260318153010.jpg,https://www.kshop.co.kr/display/product/8710005,레포츠,K쇼핑,레포츠,,,N
2026-07-19,08:36 ~ 09:36,전체,60,105.5,[80] 헬스케어/건강가전/안마,[70000128] 일반방송상품,일반방송상품,70000128,80,레드닥터,"(여성)레드닥터 의료기기 족저근막지지 양말 6종(화이트2, 블랙2, 크림2)",69800,69800,"무료배송 | 3,490원 쿠폰 | NH농협 7.0%청구할인",7975183,https://imgs.kshop.co.kr/d2/product/emc/202512/77/66/929/7766929_550_20251231084131.jpg,https://www.kshop.co.kr/display/product/7975183,가전,K쇼핑,가전,,,N
2026-07-19,09:37 ~ 10:37,전체,60,105.3,[55] 뷰티/화장품,[2700] 일반방송상품,일반방송상품,2700,55,꾸띄르,[염색과 샴푸를 동시에] 꾸띄르헤어 염색샴푸 6개 드라이기까지,109800,98820,무료배송 | 롯데 5.0%청구할인,5442638,https://imgs.kshop.co.kr/d2/product/emc/202508/54/42/638/5442638_550_20250818165313.jpg,https://www.kshop.co.kr/display/product/5442638,뷰티,K쇼핑,뷰티,,,N
2026-07-19,10:37 ~ 11:37,전체,60,105.8,[55] 뷰티/화장품,[70000142] 스킨케어/앰플/세럼/리프팅,스킨케어/앰플/세럼/리프팅,70000142,55,동국제약,동국제약 마데카크림 타이트 리프팅 최대용량 (50ml*11 + 15ml + 1ml*7 + 쇼핑백*2),109000,98100,무료배송 | 롯데 5.0%청구할인,9554228,https://imgs.kshop.co.kr/d2/product/emc/202606/95/54/228/9554228_550_20260629140705.jpg,https://www.kshop.co.kr/display/product/9554228,뷰티,K쇼핑,뷰티,,,N
2026-07-19,11:37 ~ 12:37,전체,60,95.3,[45] 식품/건강식품,[70000394] 건강기능식품/유산균/오메가3,건강기능식품/유산균/오메가3,70000394,45,닥터루템,이시형박사의 알부민 플래티넘 6박스,198000,198000,"무료배송 | 9,900원 쿠폰 | 롯데 5.0%청구할인",9278148,https://imgs.kshop.co.kr/d2/product/emc/202605/92/78/148/9278148_550_20260528111924.jpg,https://www.kshop.co.kr/display/product/9278148,건강식품,K쇼핑,건강식품,,,N
2026-07-19,12:38 ~ 13:38,전체,60,87.4,[20] 패션슈즈/신발,[70001215] 일반방송상품,일반방송상품,70001215,20,겐지아,겐지아 경량 레인부츠 + 키높이 아치 슬리퍼 2종,49000,44100,"무료배송 | 2,210원 쿠폰",5637524,https://imgs.kshop.co.kr/d2/product/emc/202506/A6/76/5549/A6765549_550_20250612170553.jpg,https://www.kshop.co.kr/display/product/5637524,잡화,K쇼핑,잡화,,,N
2026-07-19,13:38 ~ 14:38,전체,60,86.3,[50] 생활/세탁/욕실,[70000465] 일반방송상품,일반방송상품,70000465,50,테팔,(64%세일) 테팔 인텐시브 블랙 5종 세트,79000,79000,"무료배송 | 3,950원 쿠폰 | 롯데 5.0%청구할인",5870909,https://imgs.kshop.co.kr/d2/product/emc/202603/A9/80/7078/A9807078_550_20260304144327.jpg,https://www.kshop.co.kr/display/product/5870909,주방,K쇼핑,주방,,,N
2026-07-19,14:38 ~ 15:38,전체,60,83.8,[55] 뷰티/화장품,[70000167] 일반방송상품,일반방송상품,70000167,55,보닌,[LG생활건강] 보닌 남성기초 3세트(스킨3+로션3+여행용2+폼클1+쇼핑백2),60000,59000,"무료배송 | 2,950원 쿠폰 | 롯데 5.0%청구할인",9326642,https://imgs.kshop.co.kr/d2/product/emc/202606/93/26/642/9326642_550_20260605163353.jpg,https://www.kshop.co.kr/display/product/9326642,뷰티,K쇼핑,뷰티,,,N
2026-07-19,15:38 ~ 16:38,전체,60,84.7,[50] 생활/세탁/욕실,[70000474] 일반방송상품,일반방송상품,70000474,50,아이넥스,아이넥스 클린엣지 5.0 플러스 식기건조대,126000,116000,"무료배송 | 5,800원 쿠폰 | 롯데 5.0%청구할인",9065783,https://imgs.kshop.co.kr/d2/product/emc/202605/A1/08/36403/A10836403_550_20260514152932.jpg,https://www.kshop.co.kr/display/product/9065783,주방,K쇼핑,주방,,,N
2026-07-19,16:39 ~ 17:39,전체,60,85.3,[55] 뷰티/화장품,[70000149] 일반방송상품,일반방송상품,70000149,55,알레스버,[방송에서만 4통더] 탈모기능성 ! 알레스버 독일 맥주효모 샴푸 8통찬스,119000,119000,"무료배송 | 5,950원 쿠폰 | 롯데 5.0%청구할인",9674928,https://imgs.kshop.co.kr/d2/product/emc/202605/90/90/708/9090708_550_20260528175247.jpg,https://www.kshop.co.kr/display/product/9674928,뷰티,K쇼핑,뷰티,,,N
2026-07-19,17:39 ~ 18:39,전체,60,83.4,[70] e쿠폰/여행/렌탈/보험,[70001235] 생활렌탈/장기렌터카/정수기,생활렌탈/장기렌터카/정수기,70001235,70,바디프랜드,"(렌탈) 바디프랜드 NEW 팔콘 마사지체어(월1만원대~, 항공권 총 1000만 추첨)",0,0,무료배송,9466286,https://imgs.kshop.co.kr/d2/product/emc/202511/70/69/668/7069668_550_20251126142509.jpg,https://www.kshop.co.kr/display/product/9466286,일반렌탈,K쇼핑,렌탈,,,N
2026-07-19,18:39 ~ 19:39,전체,60,91.1,[70] e쿠폰/여행/렌탈/보험,[70000561] 해외패키지/일본여행,해외패키지/일본여행,70000561,70,교원투어,[교원 여행이지] 태항산 NO옵션 아시아나 단일가 패키지,0,0,무료배송,10031527,https://imgs.kshop.co.kr/d2/product/emc/202607/10/03/1527/10031527_550_20260716160725.jpg,https://www.kshop.co.kr/display/product/10031527,여행,K쇼핑,여행,,,N
2026-07-19,19:39 ~ 20:39,전체,60,105.6,[70] e쿠폰/여행/렌탈/보험,[70000561] 해외패키지/일본여행,해외패키지/일본여행,70000561,70,교원투어,"[교원 여행이지] 장가계까지 항공 이동, NO옵션 패키지",0,0,무료배송,10083187,https://imgs.kshop.co.kr/d2/product/emc/202607/10/08/3187/10083187_550_20260716160514.jpg,https://www.kshop.co.kr/display/product/10083187,여행,K쇼핑,여행,,,N
2026-07-19,20:39 ~ 21:39,전체,60,109.7,[70] e쿠폰/여행/렌탈/보험,[70001237] 일반방송상품,일반방송상품,70001237,70,한샘인테리어,(상담)한샘 초간단 인테리어(최대20만원 백화점 상품권/배민 총 500만 추첨),0,0,무료배송,9553856,https://imgs.kshop.co.kr/d2/product/emc/202502/49/55/975/4955975_550_20250218161603.jpg,https://www.kshop.co.kr/display/product/9553856,일반렌탈,K쇼핑,렌탈,,,N
2026-07-19,21:39 ~ 22:39,전체,60,103.8,[50] 생활/세탁/욕실,[70000467] 일반방송상품,일반방송상품,70000467,50,코렐코디네이츠,24만원세일+2종추가★코렐 코디네이츠 로즈몬트 테이블웨어 디너세트 총 33p,159000,159000,무료배송 | 롯데 5.0%청구할인,7406204,https://imgs.kshop.co.kr/d2/product/emc/202511/68/69/828/6869828_550_20251113141815.jpg,https://www.kshop.co.kr/display/product/7406204,주방,K쇼핑,주방,,,N
2026-07-19,22:39 ~ 23:39,전체,60,101.8,[35] 디지털/소형가전,[70000210] 일반방송상품,일반방송상품,70000210,35,블라우풍트,[방송중57%세일] 블라우풍트 100주년 에디션 오픈픽 무선이어폰+사은품,76540,66540,"무료배송 | 3,330원 쿠폰 | 롯데 5.0%청구할인 | 사은품: 블라우풍트 이어폰(57%세일) 사은품 보조배터리_본품합배송",9277930,https://imgs.kshop.co.kr/d2/product/emc/202511/40/25/620/4025620_550_20251113170808.jpg,https://www.kshop.co.kr/display/product/9277930,가전,K쇼핑,가전,,,N
2026-07-19,23:40 ~ 00:40,전체,60,60.7,[70] e쿠폰/여행/렌탈/보험,[70000561] 해외패키지/일본여행,해외패키지/일본여행,70000561,70,하나투어,[하나투어] 하나팩 2.0 구마모토 나가사키 프리미엄 패키지,0,0,무료배송,10031429,https://imgs.kshop.co.kr/d2/product/emc/202607/10/03/1429/10031429_550_20260716145438.jpg,https://www.kshop.co.kr/display/product/10031429,여행,K쇼핑,여행,,,N
2026-07-20,00:40 ~ 01:40,전체,60,32.3,[45] 식품/건강식품,[70000398] 안마기/마사지기,안마기/마사지기,70000398,45,데이즈온,데이즈온 파라다이스 그레인 버닝 9박스,248000,247000,"무료배송 | 10,000원 쿠폰 | NH농협 5.0%청구할인",9451382,https://imgs.kshop.co.kr/d2/product/emc/202602/A9/39/7327/A9397327_550_20260205120931.jpg,https://www.kshop.co.kr/display/product/9451382,건강식품,K쇼핑,건강식품,,,N
2026-07-20,01:41 ~ 02:41,전체,60,15.2,[70] e쿠폰/여행/렌탈/보험,[70001236] 금융보험/운전자/상해보험,금융보험/운전자/상해보험,70001236,70,라이나생명보험,라이나생명 (무)새로담는간편건강보험(가입 시 신세계상품권 3만원),0,0,무료배송,9074149,https://imgs.kshop.co.kr/d2/product/emc/202406/32/89/249/3289249_550_20240605175258.jpg,https://www.kshop.co.kr/display/product/9074149,보험,K쇼핑,보험,,,N
2026-07-20,02:41 ~ 03:41,전체,60,9.1,[15] 남성의류,[70000048] 일반방송상품,일반방송상품,70000048,15,게스,(게스(GUESS) 코어매쉬 드로즈 8종+티셔츠 1종,89000,80100,"무료배송 | 4,010원 쿠폰 | 롯데 5.0%청구할인",8326147,https://imgs.kshop.co.kr/d2/product/emc/202602/83/26/147/8326147_550_20260226092731.jpg,https://www.kshop.co.kr/display/product/8326147,언더웨어,K쇼핑,의류,,,N
2026-07-20,03:44 ~ 04:14,전체,30,1.0,[45] 식품/건강식품,[70000398] 안마기/마사지기,안마기/마사지기,70000398,45,닥터린,닥터린 콘드로이친 콘레이티 MBP 6개월분,199000,199000,"무료배송 | 9,950원 쿠폰 | NH농협 5.0%청구할인",8744655,https://imgs.kshop.co.kr/d2/product/emc/202604/87/44/655/8744655_550_20260409133858.jpg,https://www.kshop.co.kr/display/product/8744655,건강식품,K쇼핑,건강식품,,,N
2026-07-20,04:15 ~ 04:35,전체,20,3.1,[80] 헬스케어/건강가전/안마,[70000192] 건강가전/안마의자/마사지기,건강가전/안마의자/마사지기,70000192,80,코지마,손목저주파마사지기 코지랩 CMA-E106WL,198000,198000,무료배송,10083245,https://imgs.kshop.co.kr/d2/product/emc/202607/A1/18/20777/A11820777_550_20260706163847.jpg,https://www.kshop.co.kr/display/product/10083245,가전,K쇼핑,가전,,,N
2026-07-20,04:36 ~ 05:36,전체,60,9.3,[10] 패션의류,[70000009] 일반방송상품,일반방송상품,70000009,10,바띠,바띠 26SS 인견 셔츠블라우스 3종,49900,49900,"무료배송 | 7,490원 쿠폰",8903651,https://imgs.kshop.co.kr/d2/product/emc/202604/89/03/651/8903651_550_20260428093236.png,https://www.kshop.co.kr/display/product/8903651,의류,K쇼핑,의류,,,N
2026-07-20,05:36 ~ 06:36,전체,60,31.1,[55] 뷰티/화장품,[70000154] 일반방송상품,일반방송상품,70000154,55,라끄베르,시즌한정 트래블백까지! 라끄베르 아무때나 때필링 3+대용량 바디워시1,40000,39000,"무료배송 | 1,950원 쿠폰",9487003,https://imgs.kshop.co.kr/d2/product/emc/202606/94/87/003/9487003_550_20260615185601.jpg,https://www.kshop.co.kr/display/product/9487003,뷰티,K쇼핑,뷰티,,,N
2026-07-20,06:37 ~ 07:37,전체,60,53.8,[70] e쿠폰/여행/렌탈/보험,[70000402] 일반방송상품,일반방송상품,70000402,70,이지헤어풀,이지케이 요실금 치료기 (상담/렌탈),0,0,무료배송,8423738,https://imgs.kshop.co.kr/d2/product/emc/202211/24/51/681/2451681_550_20221124155624.jpg,https://www.kshop.co.kr/display/product/8423738,일반렌탈,K쇼핑,렌탈,,,N
2026-07-20,07:37 ~ 08:37,전체,60,63.8,[55] 뷰티/화장품,[2700] 일반방송상품,일반방송상품,2700,55,라라츄,[방송에서만] 라라츄 헤어커버쿠션 최다구성 특집 (경품 6개찬스),79900,71910,"무료배송 | 3,600원 쿠폰 | 롯데 5.0%청구할인",8759756,https://imgs.kshop.co.kr/d2/product/emc/202604/87/59/756/8759756_550_20260428115716.jpg,https://www.kshop.co.kr/display/product/8759756,뷰티,K쇼핑,뷰티,,,N
2026-07-20,08:37 ~ 09:37,전체,60,70.3,[60] 생활잡화/주방,[70000405] 기능성신발/워킹화/슬리퍼,기능성신발/워킹화/슬리퍼,70000405,60,신미사,방송중이가격★신미사 2세대 뉴바로 슬리퍼 1종 [썸머라임출시],39000,39000,무료배송,10089416,https://imgs.kshop.co.kr/d2/product/emc/202606/93/02/959/9302959_550_20260610094616.jpg,https://www.kshop.co.kr/display/product/10089416,리빙,K쇼핑,리빙,,,N
2026-07-20,09:38 ~ 10:38,전체,60,67.2,[10] 패션의류,[70000016] 여성팬츠/슬랙스/바지,여성팬츠/슬랙스/바지,70000016,10,도티,[도티] 26SS 여름 볼륨 데님팬츠 여성2종,49900,49900,"무료배송 | 7,490원 쿠폰",8971904,https://imgs.kshop.co.kr/d2/product/emc/202605/89/71/904/8971904_550_20260508182628.jpg,https://www.kshop.co.kr/display/product/8971904,의류,K쇼핑,의류,,,N
2026-07-20,10:38 ~ 11:38,전체,60,61.7,[45] 식품/건강식품,[70000394] 건강기능식품/유산균/오메가3,건강기능식품/유산균/오메가3,70000394,45,비에날씬,[비에날씬](BNR17)다이어트유산균 9박스+프로틴14포+에어리움 날개없는선풍기,548000,548000,무료배송 | 롯데 5.0%청구할인 | 사은품: 비에날씬 사은품_셰퍼 에어리움 날개없는 선풍기,8748780,https://imgs.kshop.co.kr/d2/product/emc/202604/87/48/778/8748778_550_20260408172510.jpg,https://www.kshop.co.kr/display/product/8748780,건강식품,K쇼핑,건강식품,,,N
2026-07-20,11:38 ~ 12:18,전체,39,34.5,[10] 패션의류,[70000010] 여성점퍼/베스트/패딩,여성점퍼/베스트/패딩,70000010,10,마르조,26SS 마르조 인견셔켓 3종,69900,69900,"무료배송 | 3,500원 쿠폰 | 롯데 5.0%청구할인",10117627,https://imgs.kshop.co.kr/d2/product/emc/202603/A9/88/2464/A9882464_550_20260309095525.jpg,https://www.kshop.co.kr/display/product/10117627,의류,K쇼핑,의류,,,N
2026-07-20,12:18 ~ 12:38,전체,20,16.7,[10] 패션의류,[70000010] 여성점퍼/베스트/패딩,여성점퍼/베스트/패딩,70000010,10,마르조,26SS 마르조 인견셔켓 3종,69900,69900,"무료배송 | 10,490원 쿠폰 | 롯데 5.0%청구할인",8482587,https://imgs.kshop.co.kr/d2/product/emc/202603/A9/88/2464/A9882464_550_20260309095525.jpg,https://www.kshop.co.kr/display/product/8482587,의류,K쇼핑,의류,,,N
2026-07-20,12:39 ~ 13:39,전체,60,50.1,[35] 디지털/소형가전,[70000199] 일반방송상품,일반방송상품,70000199,35,한일전기,한일 트랜디 서큘레이터 팬(BBF-AI12) 1+1세트,148000,136000,무료배송 | 롯데 5.0%청구할인,10044168,https://imgs.kshop.co.kr/d2/product/emc/202606/92/78/000/9278000_550_20260616113716.jpg,https://www.kshop.co.kr/display/product/10044168,가전,K쇼핑,주방,,,N
2026-07-20,13:39 ~ 14:39,전체,60,49.2,[30] 침구,[70000503] 일반방송상품,일반방송상품,70000503,30,핸즈까사,"[핸즈까사] 냉감침구 퀸 풀세트 (패드2,이불1, 소파패드1, 베개커버2)",119900,119900,"무료배송 | 6,000원 쿠폰 | 롯데 5.0%청구할인",8757487,https://imgs.kshop.co.kr/d2/product/emc/202604/87/57/487/8757487_550_20260423140248.jpg,https://www.kshop.co.kr/display/product/8757487,리빙,K쇼핑,리빙,,,N
