방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2019-08-06,03:36~04:16,전체,40,7.0,캐쥬얼남성,위수탁,,,,스튜디오럭스,[스튜디오럭스]경량구스(19),49000,49000,,20746782,,https://www.skstoa.com/display/goods/20746782,의류,SK스토아,캐쥬얼남성,[스튜디오럭스]경량구스(19),김동균,N
2019-08-06,04:16~04:56,전체,40,8.0,남성의류,위수탁,,,,SnowCoast,[SnowCoast]썸머팬츠(19),59000,59000,,20749318,,https://www.skstoa.com/display/goods/20749318,의류,SK스토아,남성의류,[SnowCoast]썸머팬츠(19),김솜이(퇴사자),N
2019-08-06,04:56~05:36,전체,40,10.0,여성의류,위수탁,,,,디피렌체,[디피렌체]인견앙상블(19),79000,79000,,20756968,,https://www.skstoa.com/display/goods/20756968,의류,SK스토아,여성의류,[디피렌체]인견앙상블(19),이린,N
2019-08-06,05:36~06:36,전체,60,37.0,여성의류,위수탁,,,,리가,[리가]래빗구스다운(19),498000,498000,,20765347,,https://www.skstoa.com/display/goods/20765347,의류,SK스토아,여성의류,[리가]래빗구스다운(19),주리아,N
2019-08-06,06:36~07:36,전체,60,59.0,잡화,위수탁,,,,폴리아,[폴리아]쿨펀칭로퍼,29800,29800,,20648877,,https://www.skstoa.com/display/goods/20648877,잡화,SK스토아,잡화,[폴리아]쿨펀칭로퍼,도주희,N
2019-08-06,07:36~08:36,전체,60,65.0,주방용품,직매입,,,,곰돌이,[곰돌이]안전통채칼,40900,40900,,20017231,,https://www.skstoa.com/display/goods/20017231,주방,SK스토아,주방용품,[곰돌이]안전통채칼,임동진,N
2019-08-06,08:36~09:36,전체,60,74.0,레포츠,위수탁,,,,워킹클라우드,[워킹클라우드]클라우드슈즈(19),49800,49800,,20244191,,https://www.skstoa.com/display/goods/20244191,레포츠,SK스토아,레포츠,[워킹클라우드]클라우드슈즈(19),김인선,N
2019-08-06,09:36~10:36,전체,60,76.0,언더웨어,위수탁,,,,이시비시,[이시비시]데일리누디팬티,39900,39900,,20771319,,https://www.skstoa.com/display/goods/20771319,언더웨어,SK스토아,언더웨어,[이시비시]데일리누디팬티,김소영,N
2019-08-06,10:36~11:36,전체,60,71.0,생활용품,위수탁,,,,퍼실캡스,[퍼실]듀오캡스세제,69800,69800,,20769375,,https://www.skstoa.com/display/goods/20769375,리빙,SK스토아,생활용품,[퍼실]듀오캡스세제,김수영,N
2019-08-06,11:36~12:36,전체,60,53.0,레포츠,위수탁,,,,CADE,[CADE]썸머트랙(19),29000,29000,,20817440,,https://www.skstoa.com/display/goods/20817440,레포츠,SK스토아,레포츠,[CADE]썸머트랙(19),진호민,N
2019-08-06,12:36~13:36,전체,60,51.0,언더웨어,위수탁,,,,라페어,[라페어]인견원피스,59900,59900,,20803894,,https://www.skstoa.com/display/goods/20803894,언더웨어,SK스토아,언더웨어,[라페어]인견원피스,하인호,N
2019-08-06,13:36~14:36,전체,60,51.0,생활가전,위수탁,,,,보국,[보국]에어쿨러,278000,278000,,20757671,,https://www.skstoa.com/display/goods/20757671,가전,SK스토아,생활가전,[보국]에어쿨러,임동진,N
2019-08-06,14:36~15:36,전체,60,50.1,뷰티,위수탁,,,,퍼스트랩,[퍼스트랩]프로바이오틱세럼,79000,79000,,20812445,,https://www.skstoa.com/display/goods/20812445,뷰티,SK스토아,뷰티,[퍼스트랩]프로바이오틱세럼,김은정,N
2019-08-06,15:36~16:36,전체,60,50.1,보험,정액,,,,라이나생명,[라이나생명]치매보험,0,0,,20841284,,https://www.skstoa.com/display/goods/20841284,보험,SK스토아,보험,[라이나생명]치매보험,송상수,N
2019-08-06,16:36~17:36,전체,60,54.0,캐쥬얼남성,위수탁,,,,테이트,[테이트]실켓티(19),39000,39000,,20811547,,https://www.skstoa.com/display/goods/20811547,의류,SK스토아,캐쥬얼남성,[테이트]실켓티(19),김동균,N
2019-08-06,17:36~18:36,전체,60,61.0,일반식품,위수탁,,,,크런치라이스치킨,[참프레]크런치라이스치킨,52900,52900,,20802934,,https://www.skstoa.com/display/goods/20802934,일반식품,SK스토아,일반식품,[참프레]크런치라이스치킨,허경진,N
2019-08-06,18:36~19:36,전체,60,64.0,여행,정률,,,,롯데관광,[롯데관광]다낭,0,0,,20841915,,https://www.skstoa.com/display/goods/20841915,여행,SK스토아,여행,[롯데관광]다낭,서두현,N
2019-08-06,19:36~20:36,전체,60,80.0,레포츠,위수탁,,,,로젠토,[로젠토](19FW)트레킹화,54800,54800,,20837338,,https://www.skstoa.com/display/goods/20837338,레포츠,SK스토아,레포츠,[로젠토](19FW)트레킹화,정호준,N
2019-08-06,20:36~21:36,전체,60,91.0,언더웨어,위수탁,,,,라코스테,[라코스테]코튼드로즈,109900,109900,,20771316,,https://www.skstoa.com/display/goods/20771316,언더웨어,SK스토아,언더웨어,[라코스테]코튼드로즈,김소영,N
2019-08-06,21:36~22:36,전체,60,103.0,레포츠,위수탁,,,,팜스프링스골프,[팜스프링스골프]썸머팬츠(19),49000,49000,,20798458,,https://www.skstoa.com/display/goods/20798458,레포츠,SK스토아,레포츠,[팜스프링스골프]썸머팬츠(19),진호민,N
2019-08-06,22:36~23:36,전체,60,103.0,가구,위수탁,,,,현대메디컬,[현대메디컬]황토숯침대,790000,790000,,20177676,,https://www.skstoa.com/display/goods/20177676,리빙,SK스토아,가구,[현대메디컬]황토숯침대,정태영,N
2019-08-06,23:36~00:36,전체,60,58.0,여행,정률,,,,한진트래블,[한진트래블]청도,0,0,,20841916,,https://www.skstoa.com/display/goods/20841916,여행,SK스토아,여행,[한진트래블]청도,서두현,N
2019-08-07,00:36~01:36,전체,60,37.0,대형가전,특약매입,,,,삼성전자,[삼성전자]UHDTV,1700000,1700000,,20825964,,https://www.skstoa.com/display/goods/20825964,가전,SK스토아,대형가전,[삼성전자]UHDTV,백혜정,N
2019-08-07,01:36~02:36,전체,60,21.0,여행,정률,,,,롯데관광,[롯데관광]다낭,0,0,,20841915,,https://www.skstoa.com/display/goods/20841915,여행,SK스토아,여행,[롯데관광]다낭,서두현,N
2019-08-07,02:36~03:36,전체,60,14.0,생활가전,위수탁,,,,썬킬라이트,[썬킬라이트]해충박멸기,69800,69800,,20775064,,https://www.skstoa.com/display/goods/20775064,가전,SK스토아,생활가전,[썬킬라이트]해충박멸기,김응도,N
2019-08-07,03:36~04:06,전체,30,0.0,기타,정액,,,,기타,정보방송,0,0,,20806024,,https://www.skstoa.com/display/goods/20806024,기타합계,SK스토아,기타,정보방송,편성,N
2019-08-07,04:06~04:36,전체,30,5.0,주방용품,위수탁,,,,오슬로,[오슬로]IH팬,129000,129000,,20074243,,https://www.skstoa.com/display/goods/20074243,주방,SK스토아,주방용품,[오슬로]IH팬,정수란,N
2019-08-07,04:36~05:36,전체,60,16.0,가구,위수탁,,,,보루네오,[보루네오]프라우가죽소파,1049000,1049000,,20113290,,https://www.skstoa.com/display/goods/20113290,리빙,SK스토아,가구,[보루네오]프라우가죽소파,정태영,N
2019-08-07,05:36~06:36,전체,60,37.0,뷰티,위수탁,,,,AHC,[AHC]메가선쿠션,59000,59000,,20797919,,https://www.skstoa.com/display/goods/20797919,뷰티,SK스토아,뷰티,[AHC]메가선쿠션,손효정,N
2019-08-07,06:36~07:36,전체,60,59.0,캐쥬얼남성,위수탁,,,,어썸핏,[어썸핏]인견크롭팬츠(19),39900,39900,,20801023,,https://www.skstoa.com/display/goods/20801023,의류,SK스토아,캐쥬얼남성,[어썸핏]인견크롭팬츠(19),김동균,N
2019-08-07,07:36~08:36,전체,60,65.0,보험,정액,,,,AIA생명,[AIA생명]암보험,0,0,,20812288,,https://www.skstoa.com/display/goods/20812288,보험,SK스토아,보험,[AIA생명]암보험,송상수,N
2019-08-07,08:36~09:36,전체,60,74.0,생활용품,위수탁,,,,소파스킨스,[소파스킨스]소파커버,128000,128000,,20092051,,https://www.skstoa.com/display/goods/20092051,리빙,SK스토아,생활용품,[소파스킨스]소파커버,이주영(퇴사자),N
2019-08-07,09:36~10:36,전체,60,77.0,레포츠,위수탁,,,,디즈니,[디즈니]소프트코튼티(19),39000,39000,,20830925,,https://www.skstoa.com/display/goods/20830925,레포츠,SK스토아,레포츠,[디즈니]소프트코튼티(19),진호민,N
2019-08-07,10:36~11:36,전체,60,71.0,생활용품,위수탁,,,,쓰리잘비,[쓰리잘비]빗자루,39900,39900,,20688661,,https://www.skstoa.com/display/goods/20688661,리빙,SK스토아,생활용품,[쓰리잘비]빗자루,박휘정,N
2019-08-07,11:36~12:36,전체,60,53.0,잡화,위수탁,,,,Baggallini,[Baggallini]뉴욕백팩,69900,69900,,20839210,,https://www.skstoa.com/display/goods/20839210,잡화,SK스토아,잡화,[Baggallini]뉴욕백팩,도주희,N
2019-08-07,12:36~13:36,전체,60,52.0,생활용품,혼합수수료,,,,일월,[일월]인견쿨매트,79800,79800,,20775864,,https://www.skstoa.com/display/goods/20775864,리빙,SK스토아,생활용품,[일월]인견쿨매트,김수영,N
2019-08-07,13:36~14:36,전체,60,51.0,여성의류,위수탁,,,,자연감성,[자연감성]풍기인견블라우스(19),79900,79900,,20749670,,https://www.skstoa.com/display/goods/20749670,의류,SK스토아,여성의류,[자연감성]풍기인견블라우스(19),김인선,N
2019-08-07,14:36~15:36,전체,60,50.1,주방가전,위수탁,,,,홈밀맷돌,[홈밀]맷돌,158000,158000,,20799823,,https://www.skstoa.com/display/goods/20799823,주방,SK스토아,주방가전,[홈밀]맷돌,임동진,N
2019-08-07,15:36~16:36,전체,60,50.1,언더웨어,위수탁,,,,폴마르시아,[폴마르시아]레이스쉐이핑팬티,39900,39900,,20804182,,https://www.skstoa.com/display/goods/20804182,언더웨어,SK스토아,언더웨어,[폴마르시아]레이스쉐이핑팬티,김혜우(퇴사자),N
2019-08-07,16:36~17:36,전체,60,54.0,일반식품,위수탁,,,,영양가득삼계탕,[영양가득삼계탕]삼계탕,54900,54900,,20762185,,https://www.skstoa.com/display/goods/20762185,일반식품,SK스토아,일반식품,[영양가득삼계탕]삼계탕,허경진,N
2019-08-07,17:36~18:36,전체,60,61.0,주방가전,혼합수수료,,,,쿠첸,[쿠첸]셰프레인지인덕션,799000,799000,,20674515,,https://www.skstoa.com/display/goods/20674515,주방,SK스토아,주방가전,[쿠첸]셰프레인지인덕션,마영호,N
2019-08-07,18:36~19:36,전체,60,64.0,여행,정률,,,,한진트래블,[한진트래블]청도,0,0,,20841916,,https://www.skstoa.com/display/goods/20841916,여행,SK스토아,여행,[한진트래블]청도,서두현,N
2019-08-07,19:36~20:36,전체,60,80.0,보험,정액,,,,라이나생명,[라이나생명]치매보험,0,0,,20841284,,https://www.skstoa.com/display/goods/20841284,보험,SK스토아,보험,[라이나생명]치매보험,송상수,N
2019-08-07,20:36~21:36,전체,60,91.0,대형가전,위수탁,,,,LG전자,[LG전자]디오스냉장고,1499000,1499000,,20762133,,https://www.skstoa.com/display/goods/20762133,가전,SK스토아,대형가전,[LG전자]디오스냉장고,최우석,N
2019-08-07,21:36~22:36,전체,60,102.0,캐쥬얼남성,위수탁,,,,어썸핏,[어썸핏]크루즈인견밴딩쇼츠(19),39900,39900,,20809729,,https://www.skstoa.com/display/goods/20809729,의류,SK스토아,캐쥬얼남성,[어썸핏]크루즈인견밴딩쇼츠(19),김동균,N
2019-08-07,22:36~23:36,전체,60,103.0,렌터카,정률,,,,현대캐피탈,[현대캐피탈]자동차리스,0,0,,20820664,,https://www.skstoa.com/display/goods/20820664,대품렌탈,SK스토아,렌터카,[현대캐피탈]자동차리스,송상수,N
2019-08-07,23:36~00:36,전체,60,58.0,여행,정률,,,,롯데관광,[롯데관광]다낭,0,0,,20841915,,https://www.skstoa.com/display/goods/20841915,여행,SK스토아,여행,[롯데관광]다낭,서두현,N
2019-08-08,00:36~01:36,전체,60,37.0,렌탈,정률,,,,이브라,[이브라]가슴의료기렌탈,0,0,,20854218,,https://www.skstoa.com/display/goods/20854218,일반렌탈,SK스토아,렌탈,[이브라]가슴의료기렌탈,송상수,N
2019-08-08,01:36~02:36,전체,60,21.0,여행,정률,,,,한진트래블,[한진트래블]청도,0,0,,20841916,,https://www.skstoa.com/display/goods/20841916,여행,SK스토아,여행,[한진트래블]청도,서두현,N
