방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2026-07-25,03:51~04:01,IPTV,10,0.1,건강식품,위수탁,,,,뉴온,[뉴온]시서스필,299000,299000,,38176745,https://imagecdn.skstoa.com/goods/745/38176745_c.jpg,https://www.skstoa.com/display/goods/38176745,건강식품,SK스토아,건강식품,[뉴온]시서스필,김덕주,N
2026-07-25,04:01~04:41,전체,40,0.4,생활용품,위수탁,,,,메디니스,[메디니스]거북목치료기,398000,398000,,64862818,https://imagecdn.skstoa.com/goods/818/64862818_c.jpg,https://www.skstoa.com/display/goods/64862818,리빙,SK스토아,생활용품,[메디니스]거북목치료기,김세은,N
2026-07-25,04:41~05:21,전체,40,0.4,뷰티,위수탁,,,,코리아나,[코리아나]더블랙풀기초,59900,59900,,41806304,https://imagecdn.skstoa.com/goods/304/41806304_c.jpg,https://www.skstoa.com/display/goods/41806304,뷰티,SK스토아,뷰티,[코리아나]더블랙풀기초,전지현,N
2026-07-25,05:21~06:21,전체,60,37.2,건강식품,혼합수수료,,,,레이델,[레이델]폴리코사놀5,499000,499000,,61447042,https://imagecdn.skstoa.com/goods/042/61447042_c.jpg,https://www.skstoa.com/display/goods/61447042,건강식품,SK스토아,건강식품,[레이델]폴리코사놀5,김덕주,N
2026-07-25,06:21~07:21,전체,60,67.2,생활가전,혼합수수료,,,,코지마,[코지마]컴포넥맥스,99000,99000,,64115353,https://imagecdn.skstoa.com/goods/353/64115353_c.jpg,https://www.skstoa.com/display/goods/64115353,가전,SK스토아,생활가전,[코지마]컴포넥맥스,김응도,N
2026-07-25,07:21~08:21,전체,60,95.4,건강식품,혼합수수료,,,,그레인온,[그레인온]파로효소캡슐레이션,179000,179000,,65119038,https://imagecdn.skstoa.com/goods/038/65119038_c.jpg,https://www.skstoa.com/display/goods/65119038,건강식품,SK스토아,건강식품,[그레인온]파로효소캡슐레이션,김도연,N
2026-07-25,08:21~09:21,전체,60,99.6,주방용품,위수탁,,,,부가티,[부가티]통스텐압력솥,189000,189000,,65498079,https://imagecdn.skstoa.com/goods/079/65498079_c.jpg,https://www.skstoa.com/display/goods/65498079,주방,SK스토아,주방용품,[부가티]통스텐압력솥,권오석,N
2026-07-25,09:21~10:21,CATV,60,24.6,여성의류,위수탁,,,,GGPX,[GGPX](26SS)플리츠원피스,49900,49900,,62727590,https://imagecdn.skstoa.com/goods/590/62727590_c.jpg,https://www.skstoa.com/display/goods/62727590,의류,SK스토아,여성의류,[GGPX](26SS)플리츠원피스,박서우,N
2026-07-25,09:21~10:21,IPTV,60,73.8,생활용품,위수탁,,,,마르시아,[마르시아]스퀘어냉감풀세트,149900,149900,,65450850,https://imagecdn.skstoa.com/goods/850/65450850_c.jpg,https://www.skstoa.com/display/goods/65450850,리빙,SK스토아,생활용품,[마르시아]스퀘어냉감풀세트,박도희,N
2026-07-25,10:21~11:21,전체,60,93.6,건강식품,혼합수수료,,,,비에날씬,[비에날씬]다이어트,548000,548000,,66516487,https://imagecdn.skstoa.com/goods/487/66516487_c.jpg,https://www.skstoa.com/display/goods/66516487,건강식품,SK스토아,건강식품,[비에날씬]다이어트,윤혜성,N
2026-07-25,11:21~12:21,전체,60,76.8,주방가전,혼합수수료,,,,쿠쿠,[쿠쿠]올스텐밥솥,449000,449000,,64443964,https://imagecdn.skstoa.com/goods/964/64443964_c.jpg,https://www.skstoa.com/display/goods/64443964,주방,SK스토아,주방가전,[쿠쿠]올스텐밥솥,장환희,N
2026-07-25,12:21~13:21,전체,60,71.4,언더웨어,위수탁,,,,푸마,[푸마](26SS)드로즈3차,69900,69900,,64858339,https://imagecdn.skstoa.com/goods/339/64858339_c.jpg,https://www.skstoa.com/display/goods/64858339,언더웨어,SK스토아,언더웨어,[푸마](26SS)드로즈3차,하인호,N
2026-07-25,13:21~14:21,전체,60,69.0,주방용품,위수탁,,,,델리원,[델리원]밀폐실리콘백,79000,79000,,62990279,https://imagecdn.skstoa.com/goods/279/62990279_c.jpg,https://www.skstoa.com/display/goods/62990279,주방,SK스토아,주방용품,[델리원]밀폐실리콘백,권오석,N
2026-07-25,14:21~15:21,전체,60,70.2,생활가전,위수탁,,,,스타일리스,[스타일리스]휴대용선풍기,64800,64800,,62445517,https://imagecdn.skstoa.com/goods/517/62445517_c.jpg,https://www.skstoa.com/display/goods/62445517,가전,SK스토아,생활가전,[스타일리스]휴대용선풍기,임동진,N
2026-07-25,15:21~16:21,전체,60,72.6,생활용품,위수탁,,,,루나앤슬립,[루나앤슬립]냉감소파패드세트,69900,69900,,63035716,https://imagecdn.skstoa.com/goods/716/63035716_c.jpg,https://www.skstoa.com/display/goods/63035716,리빙,SK스토아,생활용품,[루나앤슬립]냉감소파패드세트,박도희,N
2026-07-25,16:21~17:21,전체,60,74.4,주방용품,위수탁,,,,라포레,[라포레]밥용기세트,59800,59800,,65706764,https://imagecdn.skstoa.com/goods/764/65706764_c.jpg,https://www.skstoa.com/display/goods/65706764,주방,SK스토아,주방용품,[라포레]밥용기세트,권오석,N
2026-07-25,17:21~18:21,CATV,60,15.8,건강식품,위수탁,,,,종근당건강,[종근당건강]건강동행,99000,99000,,66825731,https://imagecdn.skstoa.com/goods/731/66825731_c.jpg,https://www.skstoa.com/display/goods/66825731,건강식품,SK스토아,건강식품,[종근당건강]건강동행,김덕주,N
2026-07-25,17:21~18:21,IPTV,60,63.4,일반식품,직매입,,,,워커힐,[워커힐]함박스테이크,59900,59900,,61069027,https://imagecdn.skstoa.com/goods/027/61069027_c.jpg,https://www.skstoa.com/display/goods/61069027,일반식품,SK스토아,일반식품,[워커힐]함박스테이크,이자람,N
2026-07-25,18:21~19:21,전체,60,83.4,캐쥬얼남성,위수탁,,,,장미쉘바스키아,[장미쉘바스키아](26SS)티셔츠,49900,49900,,65490212,https://imagecdn.skstoa.com/goods/212/65490212_c.jpg,https://www.skstoa.com/display/goods/65490212,의류,SK스토아,캐쥬얼남성,[장미쉘바스키아](26SS)티셔츠,이린,N
2026-07-25,19:21~20:21,전체,60,100.8,보험,정액,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,63238589,https://imagecdn.skstoa.com/goods/589/63238589_c.jpg,https://www.skstoa.com/display/goods/63238589,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2026-07-25,20:21~21:21,CATV,60,22.1,생활용품,위수탁,,,,알타핏,[알타핏]족저근막샌들,49800,49800,,62577831,https://imagecdn.skstoa.com/goods/831/62577831_c.jpg,https://www.skstoa.com/display/goods/62577831,리빙,SK스토아,생활용품,[알타핏]족저근막샌들,박정훈,N
2026-07-25,20:21~21:21,IPTV,60,88.3,언더웨어,혼합수수료,,,,컬럼비아,[컬럼비아](26SS)드로즈,69900,69900,,62417850,https://imagecdn.skstoa.com/goods/850/62417850_c.jpg,https://www.skstoa.com/display/goods/62417850,언더웨어,SK스토아,언더웨어,[컬럼비아](26SS)드로즈,하인호,N
2026-07-25,21:21~22:21,전체,60,108.0,여성의류,위수탁,,,,라스튜디오,[라스튜디오](26FW)양모재킷,149000,149000,,65921305,https://imagecdn.skstoa.com/goods/305/65921305_c.jpg,https://www.skstoa.com/display/goods/65921305,의류,SK스토아,여성의류,[라스튜디오](26FW)양모재킷,김인선,N
2026-07-25,22:21~23:21,전체,60,94.8,언더웨어,위수탁,,,,베네통,[베네통](26SS)브라팬티3차,109900,109900,,66509292,https://imagecdn.skstoa.com/goods/292/66509292_c.jpg,https://www.skstoa.com/display/goods/66509292,언더웨어,SK스토아,언더웨어,[베네통](26SS)브라팬티3차,하인호,N
2026-07-25,23:21~00:21,CATV,60,11.8,생활용품,위수탁,,,,라오메뜨,[라오메뜨]전설의패치,49900,49900,,41916161,https://imagecdn.skstoa.com/goods/161/41916161_c.jpg,https://www.skstoa.com/display/goods/41916161,리빙,SK스토아,생활용품,[라오메뜨]전설의패치,정태영,N
2026-07-25,23:21~00:21,IPTV,60,47.0,여행,정률,,,,교원투어 여행이지,[여행이지]큐슈,0,0,,66515695,https://imagecdn.skstoa.com/goods/695/66515695_c.jpg,https://www.skstoa.com/display/goods/66515695,여행,SK스토아,여행,[여행이지]큐슈,서두현,N
2026-07-26,00:21~01:21,전체,60,33.0,건강식품,위수탁,,,,뉴온,[뉴온]시서스필,199000,199000,,66580707,https://imagecdn.skstoa.com/goods/707/66580707_c.jpg,https://www.skstoa.com/display/goods/66580707,건강식품,SK스토아,건강식품,[뉴온]시서스필,김덕주,N
2026-07-26,01:21~02:01,전체,40,0.4,건강식품,위수탁,,,,뉴온,[뉴온]시서스필,199000,199000,,66580707,https://imagecdn.skstoa.com/goods/707/66580707_c.jpg,https://www.skstoa.com/display/goods/66580707,건강식품,SK스토아,건강식품,[뉴온]시서스필,김덕주,N
2026-07-26,02:01~02:41,전체,40,0.4,생활용품,위수탁,,,,사임당,[사임당케어]발패치,59800,59800,,63250834,https://imagecdn.skstoa.com/goods/834/63250834_c.jpg,https://www.skstoa.com/display/goods/63250834,리빙,SK스토아,생활용품,[사임당케어]발패치,김세은,N
2026-07-26,02:41~03:21,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,64445174,https://imagecdn.skstoa.com/goods/174/64445174_c.jpg,https://www.skstoa.com/display/goods/64445174,기타합계,SK스토아,정보방송,정보방송,편성,Y
2026-07-26,03:21~03:41,전체,20,0.0,정보방송,정률,,,,기타,정보방송,0,0,,64444169,https://imagecdn.skstoa.com/goods/169/64444169_c.jpg,https://www.skstoa.com/display/goods/64444169,기타합계,SK스토아,정보방송,정보방송,편성,Y
2026-07-26,03:41~04:01,CATV,20,0.1,주방가전,위수탁,,,,쿠쿠,[쿠쿠]올스텐밥솥,599000,599000,,59217526,https://imagecdn.skstoa.com/goods/526/59217526_c.jpg,https://www.skstoa.com/display/goods/59217526,주방,SK스토아,주방가전,[쿠쿠]올스텐밥솥,장환희,N
2026-07-26,03:41~04:01,IPTV,20,0.1,건강식품,위수탁,,,,그레인온,[그레인온]파로효소캡슐레이션,358000,358000,,62990706,https://imagecdn.skstoa.com/goods/706/62990706_c.jpg,https://www.skstoa.com/display/goods/62990706,건강식품,SK스토아,건강식품,[그레인온]파로효소캡슐레이션,김도연,N
2026-07-26,04:01~04:41,전체,40,0.4,뷰티,위수탁,,,,센텔리안24,[센텔리안24]마데카크림,99900,99900,,66060406,https://imagecdn.skstoa.com/goods/406/66060406_c.jpg,https://www.skstoa.com/display/goods/66060406,뷰티,SK스토아,뷰티,[센텔리안24]마데카크림,전지현,N
2026-07-26,04:41~05:21,전체,40,0.4,생활용품,직매입,,,,소옥,[소옥](24SS)양산,69900,69900,,61034056,https://imagecdn.skstoa.com/goods/056/61034056_c.jpg,https://www.skstoa.com/display/goods/61034056,리빙,SK스토아,생활용품,[소옥](24SS)양산,윤소정,N
2026-07-26,05:21~06:21,전체,60,39.6,뷰티,위수탁,,,,헤드스파7,[헤드스파]헤어스타일러,99000,99000,,49354834,https://imagecdn.skstoa.com/goods/834/49354834_c.jpg,https://www.skstoa.com/display/goods/49354834,뷰티,SK스토아,뷰티,[헤드스파]헤어스타일러,정수란,N
2026-07-26,06:21~07:21,전체,60,70.8,건강식품,혼합수수료,,,,휴럼,[비너지]대마종자유,134000,134000,,57147536,https://imagecdn.skstoa.com/goods/536/57147536_c.jpg,https://www.skstoa.com/display/goods/57147536,건강식품,SK스토아,건강식품,[비너지]대마종자유,강병훈,N
2026-07-26,07:21~08:21,전체,60,94.2,뷰티,위수탁,,,,닥터오기덤,[닥터오기덤]마스크팩,49900,49900,,63124793,https://imagecdn.skstoa.com/goods/793/63124793_c.jpg,https://www.skstoa.com/display/goods/63124793,뷰티,SK스토아,뷰티,[닥터오기덤]마스크팩,최윤수,N
2026-07-26,08:21~09:21,전체,60,102.6,생활용품,위수탁,,,,라코,[라코]다목적세정세트,89000,89000,,58070359,https://imagecdn.skstoa.com/goods/359/58070359_c.jpg,https://www.skstoa.com/display/goods/58070359,리빙,SK스토아,생활용품,[라코]다목적세정세트,윤소정,N
2026-07-26,09:21~10:21,전체,60,101.4,생활가전,위수탁,,,,쿠진,[쿠진]마하라이트,149000,149000,,64034759,https://imagecdn.skstoa.com/goods/759/64034759_c.jpg,https://www.skstoa.com/display/goods/64034759,가전,SK스토아,생활가전,[쿠진]마하라이트,임동진,N
2026-07-26,10:21~11:21,전체,60,99.6,레포츠,위수탁,,,,스케쳐스,[스케쳐스](26FW)아치핏메리제인,119000,119000,,66014591,https://imagecdn.skstoa.com/goods/591/66014591_c.jpg,https://www.skstoa.com/display/goods/66014591,레포츠,SK스토아,레포츠,[스케쳐스](26FW)아치핏메리제인,조재형,N
2026-07-26,11:21~12:21,전체,60,80.4,생활용품,위수탁,,,,알타핏,[알타핏]리커버리슬리퍼,39800,39800,,65238381,https://imagecdn.skstoa.com/goods/381/65238381_c.jpg,https://www.skstoa.com/display/goods/65238381,리빙,SK스토아,생활용품,[알타핏]리커버리슬리퍼,박정훈,N
2026-07-26,12:21~13:21,전체,60,68.4,주방용품,위수탁,,,,라포레,[라포레]텀블러세트,64900,64900,,64449452,https://imagecdn.skstoa.com/goods/452/64449452_c.jpg,https://www.skstoa.com/display/goods/64449452,주방,SK스토아,주방용품,[라포레]텀블러세트,권오석,N
2026-07-26,13:21~14:21,전체,60,72.0,언더웨어,위수탁,,,,라렌느,[라렌느](26SS)팬티1차,39900,39900,,61756777,https://imagecdn.skstoa.com/goods/777/61756777_c.jpg,https://www.skstoa.com/display/goods/61756777,언더웨어,SK스토아,언더웨어,[라렌느](26SS)팬티1차,하인호,N
2026-07-26,14:21~15:21,전체,60,72.6,주방가전,위수탁,,,,마이어,[마이어]소형블렌더,69900,69900,,62288431,https://imagecdn.skstoa.com/goods/431/62288431_c.jpg,https://www.skstoa.com/display/goods/62288431,주방,SK스토아,주방가전,[마이어]소형블렌더,권오석,N
2026-07-26,15:21~16:21,CATV,60,18.4,뷰티,위수탁,,,,시카알엑스,[시카알엑스]율무팩,69800,69800,,59155675,https://imagecdn.skstoa.com/goods/675/59155675_c.jpg,https://www.skstoa.com/display/goods/59155675,뷰티,SK스토아,뷰티,[시카알엑스]율무팩,최윤수,N
2026-07-26,15:21~16:21,IPTV,60,55.4,생활용품,위수탁,,,,아토젯,[아토젯]샤워필터,49800,49800,,65808806,https://imagecdn.skstoa.com/goods/806/65808806_c.jpg,https://www.skstoa.com/display/goods/65808806,리빙,SK스토아,생활용품,[아토젯]샤워필터,김세은,N
2026-07-26,16:21~17:21,전체,60,79.8,주방용품,위수탁,,,,에코센스 히트락,[히트락]밀폐용기,79800,79800,,60547256,https://imagecdn.skstoa.com/goods/256/60547256_c.jpg,https://www.skstoa.com/display/goods/60547256,주방,SK스토아,주방용품,[히트락]밀폐용기,백혜정,N
2026-07-26,17:21~18:21,CATV,60,16.6,보험,정률,,,,삼성화재,[삼성화재]건강보험,0,0,,66830067,https://imagecdn.skstoa.com/goods/067/66830067_c.jpg,https://www.skstoa.com/display/goods/66830067,보험,SK스토아,보험,[삼성화재]건강보험,송상수,N
2026-07-26,17:21~18:21,IPTV,60,66.2,여행,정률,,,,하나투어,[하나투어]오사카,0,0,,65906260,https://imagecdn.skstoa.com/goods/260/65906260_c.jpg,https://www.skstoa.com/display/goods/65906260,여행,SK스토아,여행,[하나투어]오사카,정미정,N
2026-07-26,18:21~19:21,전체,60,91.2,레포츠,위수탁,,,,로젠토,[로젠토](26SS)러닝화,39800,39800,,62625607,https://imagecdn.skstoa.com/goods/607/62625607_c.jpg,https://www.skstoa.com/display/goods/62625607,레포츠,SK스토아,레포츠,[로젠토](26SS)러닝화,정호준,N
2026-07-26,19:21~20:21,전체,60,106.8,생활용품,위수탁,,,,사임당,[사임당케어]발패치,59800,59800,,63250834,https://imagecdn.skstoa.com/goods/834/63250834_c.jpg,https://www.skstoa.com/display/goods/63250834,리빙,SK스토아,생활용품,[사임당케어]발패치,김세은,N
2026-07-26,20:21~21:21,CATV,60,22.1,보험,정률,,,,메리츠화재,[메리츠화재]암보험,0,0,,63587555,https://imagecdn.skstoa.com/goods/555/63587555_c.jpg,https://www.skstoa.com/display/goods/63587555,보험,SK스토아,보험,[메리츠화재]암보험,정수민,N
2026-07-26,20:21~21:21,IPTV,60,88.3,여행,정률,,,,바른투어,[바른투어]태항산,0,0,,66591185,https://imagecdn.skstoa.com/goods/185/66591185_c.jpg,https://www.skstoa.com/display/goods/66591185,여행,SK스토아,여행,[바른투어]태항산,정미정,N
2026-07-26,21:21~22:21,전체,60,109.2,잡화,위수탁,,,,디엘라,[디엘라](26SS)실버주얼리,218000,218000,,62694636,https://imagecdn.skstoa.com/goods/636/62694636_c.jpg,https://www.skstoa.com/display/goods/62694636,잡화,SK스토아,잡화,[디엘라](26SS)실버주얼리,김태원,N
2026-07-26,22:21~23:21,전체,60,98.4,생활가전,위수탁,,,,니카사,[니카사]스팀다리미,198000,198000,,65902985,https://imagecdn.skstoa.com/goods/985/65902985_c.jpg,https://www.skstoa.com/display/goods/65902985,가전,SK스토아,생활가전,[니카사]스팀다리미,김응도,N
2026-07-26,23:21~00:21,CATV,60,11.5,보험,정률,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,65113801,https://imagecdn.skstoa.com/goods/801/65113801_c.jpg,https://www.skstoa.com/display/goods/65113801,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2026-07-26,23:21~00:21,IPTV,60,46.1,렌탈,정액,,,,엘리하이,[메가스터디]초중등교육서비스,0,0,,65538787,https://imagecdn.skstoa.com/goods/787/65538787_c.jpg,https://www.skstoa.com/display/goods/65538787,일반렌탈,SK스토아,렌탈,[메가스터디]초중등교육서비스,최윤영,N
2026-07-27,00:21~01:21,전체,60,24.6,뷰티,위수탁,,,,스와니브,[스와니브]미스트,49900,49900,,64044293,https://imagecdn.skstoa.com/goods/293/64044293_c.jpg,https://www.skstoa.com/display/goods/64044293,뷰티,SK스토아,뷰티,[스와니브]미스트,최윤수,N
2026-07-27,01:21~02:01,전체,40,0.4,언더웨어,직매입,,,,라렌느,[라렌느](25SS)거들팬티1차,69900,69900,,46286923,https://imagecdn.skstoa.com/goods/923/46286923_c.jpg,https://www.skstoa.com/display/goods/46286923,언더웨어,SK스토아,언더웨어,[라렌느](25SS)거들팬티1차,하인호,N
2026-07-27,02:01~02:41,전체,40,0.4,ESG,위수탁,,,,시카알엑스,[시카알엑스]율무팩,99800,99800,,66825587,https://imagecdn.skstoa.com/goods/587/66825587_c.jpg,https://www.skstoa.com/display/goods/66825587,뷰티,SK스토아,ESG,[시카알엑스]율무팩,최윤수,N
2026-07-27,02:41~03:21,전체,40,0.4,ESG,위수탁,,,,(주)한경희생활과학,[한경희]무선폴딩팬,218000,218000,,66888527,https://imagecdn.skstoa.com/goods/527/66888527_c.jpg,https://www.skstoa.com/display/goods/66888527,가전,SK스토아,ESG,[한경희]무선폴딩팬,임동진,N
2026-07-27,03:21~03:31,전체,10,0.0,정보방송,정률,,,,기타,정보방송,0,0,,64445174,https://imagecdn.skstoa.com/goods/174/64445174_c.jpg,https://www.skstoa.com/display/goods/64445174,기타합계,SK스토아,정보방송,정보방송,편성,Y
