방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2022-09-24,14:36~15:36,전체,60,75.0,언더웨어,위수탁,,,,라코스테,[라코스테]드로즈2차(22SS),89000,89000,,28725525,,https://www.skstoa.com/display/goods/28725525,언더웨어,SK스토아,언더웨어,[라코스테]드로즈2차(22SS),하인호,N
2022-09-24,15:36~16:36,전체,60,74.0,대형가전,혼합수수료,,,,LG전자,[LG전자]UHDTV,3690000,3690000,,28708929,,https://www.skstoa.com/display/goods/28708929,가전,SK스토아,대형가전,[LG전자]UHDTV,백혜정,N
2022-09-24,16:36~17:36,전체,60,73.0,주방용품,위수탁,,,,아이넥스,[아이넥스]클린엣지건조대,114000,114000,,28288712,,https://www.skstoa.com/display/goods/28288712,주방,SK스토아,주방용품,[아이넥스]클린엣지건조대,정수란,N
2022-09-24,17:36~18:36,전체,60,79.0,렌탈,정률,,,,바디프랜드,[바디프랜드]안마의자렌탈,0,0,,28725427,,https://www.skstoa.com/display/goods/28725427,일반렌탈,SK스토아,렌탈,[바디프랜드]안마의자렌탈,송상수,N
2022-09-24,18:36~19:36,CATV,60,18.7,레포츠,위수탁,,,,르까프,[르까프]스니커즈(22FW),49800,49800,,28591732,,https://www.skstoa.com/display/goods/28591732,레포츠,SK스토아,레포츠,[르까프]스니커즈(22FW),김태원,N
2022-09-24,18:36~19:36,IPTV,60,57.0,여행,정률,,,,온누리투어,[온누리투어]다낭,0,0,,29027314,,https://www.skstoa.com/display/goods/29027314,여행,SK스토아,여행,[온누리투어]다낭,서두현,N
2022-09-24,19:36~20:36,전체,60,87.0,뷰티,혼합수수료,,,,보스티나,[보스티나]염색제,79900,79900,,28456505,,https://www.skstoa.com/display/goods/28456505,뷰티,SK스토아,뷰티,[보스티나]염색제,김선우,N
2022-09-24,20:36~21:36,IPTV,60,80.3,생활가전,위수탁,,,,일월,[일월]초특가매트,79800,79800,,28726746,,https://www.skstoa.com/display/goods/28726746,가전,SK스토아,생활가전,[일월]초특가매트,임동진,N
2022-09-24,20:36~21:36,CATV,60,26.8,일반식품,위수탁,,,,마음심은,[마음심은]배윤자소곱창전골,40900,40900,,24812977,,https://www.skstoa.com/display/goods/24812977,일반식품,SK스토아,일반식품,[마음심은]배윤자소곱창전골,이자람,N
2022-09-24,21:36~22:36,CATV,60,23.5,레포츠,위수탁,,,,로드사인,[로드사인](22FW)트레킹화,59800,59800,,28801762,,https://www.skstoa.com/display/goods/28801762,레포츠,SK스토아,레포츠,[로드사인](22FW)트레킹화,김인선,N
2022-09-24,21:36~22:36,IPTV,60,70.5,레포츠,위수탁,,,,클리브랜드 골프,[클리브랜드골프](22FW)맨투맨,159000,159000,,28827313,,https://www.skstoa.com/display/goods/28827313,레포츠,SK스토아,레포츠,[클리브랜드골프](22FW)맨투맨,김인선,N
2022-09-24,22:36~23:36,CATV,60,25.0,뷰티,위수탁,,,,코코도르,[코코도르]디퓨져,69800,69800,,25797517,,https://www.skstoa.com/display/goods/25797517,뷰티,SK스토아,뷰티,[코코도르]디퓨져,임정우,N
2022-09-24,22:36~23:36,IPTV,60,75.0,뷰티,혼합수수료,,,,케라셀네일,[케라셀네일]영양케어,59900,59900,,26048339,,https://www.skstoa.com/display/goods/26048339,뷰티,SK스토아,뷰티,[케라셀네일]영양케어,김선우,N
2022-09-24,23:36~00:36,전체,60,64.0,보험,정액,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,26178634,,https://www.skstoa.com/display/goods/26178634,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2022-09-25,00:36~01:36,전체,60,28.0,렌탈,정률,,,,보람상조,[보람]상조,0,0,,28303945,,https://www.skstoa.com/display/goods/28303945,일반렌탈,SK스토아,렌탈,[보람]상조,송상수,N
2022-09-25,01:36~02:36,CATV,60,4.2,언더웨어,위수탁,,,,프로스펙스,[프로스펙스]여성물(22SS),39900,39900,,28337156,,https://www.skstoa.com/display/goods/28337156,언더웨어,SK스토아,언더웨어,[프로스펙스]여성물(22SS),김소영,N
2022-09-25,01:36~02:36,IPTV,60,12.8,언더웨어,위수탁,,,,바나나리퍼블릭,[바나나리퍼블릭]시그니처티셔츠,69000,69000,,28757002,,https://www.skstoa.com/display/goods/28757002,언더웨어,SK스토아,언더웨어,[바나나리퍼블릭]시그니처티셔츠,하인호,N
2022-09-25,02:36~03:36,CATV,60,2.5,뷰티,위수탁,,,,네오젠,[네오젠]마스카라,69900,69900,,27806852,,https://www.skstoa.com/display/goods/27806852,뷰티,SK스토아,뷰티,[네오젠]마스카라,임정우,N
2022-09-25,02:36~03:36,IPTV,60,7.5,뷰티,위수탁,,,,더블업,[더블업]초간단속눈썹,59900,59900,,28863749,,https://www.skstoa.com/display/goods/28863749,뷰티,SK스토아,뷰티,[더블업]초간단속눈썹,윤나래,N
2022-09-25,03:36~04:16,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,28514288,,https://www.skstoa.com/display/goods/28514288,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-09-25,04:16~04:36,전체,20,1.0,생활용품,위수탁,,,,왕타칫솔,[왕타]칫솔,43900,43900,,25412139,,https://www.skstoa.com/display/goods/25412139,리빙,SK스토아,생활용품,[왕타]칫솔,이주영(퇴사자),N
2022-09-25,04:36~05:36,IPTV,60,8.2,언더웨어,위수탁,,,,레이프릴,[레이프릴]보정팬티1차(22SS),39900,39900,,28784097,,https://www.skstoa.com/display/goods/28784097,언더웨어,SK스토아,언더웨어,[레이프릴]보정팬티1차(22SS),김소영,N
2022-09-25,04:36~05:36,CATV,60,2.7,언더웨어,위수탁,,,,레이프릴,[레이프릴]브라1차(22SS),49900,49900,,28905930,,https://www.skstoa.com/display/goods/28905930,언더웨어,SK스토아,언더웨어,[레이프릴]브라1차(22SS),김소영,N
2022-09-25,05:36~06:36,전체,60,45.0,캐쥬얼남성,위수탁,,,,어썸핏,[어썸핏](21SS)쿨데님,39900,39900,,28727975,,https://www.skstoa.com/display/goods/28727975,의류,SK스토아,캐쥬얼남성,[어썸핏](21SS)쿨데님,김동균,N
2022-09-25,06:36~07:36,전체,60,72.0,가구,위수탁,,,,본황토,[본황토]황토숯침대,399000,399000,,28957283,,https://www.skstoa.com/display/goods/28957283,리빙,SK스토아,가구,[본황토]황토숯침대,정태영,N
2022-09-25,07:36~08:36,전체,60,105.0,생활가전,혼합수수료,,,,일월,[일월]카본매트,246000,246000,,29042627,,https://www.skstoa.com/display/goods/29042627,가전,SK스토아,생활가전,[일월]카본매트,임동진,N
2022-09-25,08:36~09:36,전체,60,108.0,언더웨어,혼합수수료,,,,단스킨,[단스킨]브라1차(22SS),59900,59900,,29027368,,https://www.skstoa.com/display/goods/29027368,언더웨어,SK스토아,언더웨어,[단스킨]브라1차(22SS),김소영,N
2022-09-25,09:36~10:36,CATV,60,27.5,생활가전,위수탁,,,,코지마,[코지마]젤리풋,99000,99000,,25834781,,https://www.skstoa.com/display/goods/25834781,가전,SK스토아,생활가전,[코지마]젤리풋,김응도,N
2022-09-25,09:36~10:36,IPTV,60,82.5,주방가전,혼합수수료,,,,쿠진,[쿠진]나이프케어,199000,199000,,28718539,,https://www.skstoa.com/display/goods/28718539,주방,SK스토아,주방가전,[쿠진]나이프케어,정수란,N
2022-09-25,10:36~11:36,CATV,60,27.3,건강식품,직매입,,,,락토핏,[종근당건강]락토핏코어,119000,119000,,24366845,,https://www.skstoa.com/display/goods/24366845,건강식품,SK스토아,건강식품,[종근당건강]락토핏코어,김덕주,N
2022-09-25,10:36~11:36,IPTV,60,81.8,건강식품,혼합수수료,,,,락토핏,[종근당건강]락토핏코어,209000,209000,,28055593,,https://www.skstoa.com/display/goods/28055593,건강식품,SK스토아,건강식품,[종근당건강]락토핏코어,김덕주,N
2022-09-25,11:36~12:36,IPTV,60,75.8,잡화,위수탁,,,,비버리힐스폴로클럽,[비버리힐즈폴로클럽]양가죽펌프스(22FW),59800,59800,,28660356,,https://www.skstoa.com/display/goods/28660356,잡화,SK스토아,잡화,[비버리힐즈폴로클럽]양가죽펌프스(22FW),김태원,N
2022-09-25,11:36~12:36,CATV,60,25.5,레포츠,위수탁,,,,르까프,[르까프]다이얼화(22FW),59800,59800,,28591057,,https://www.skstoa.com/display/goods/28591057,레포츠,SK스토아,레포츠,[르까프]다이얼화(22FW),김태원,N
2022-09-25,12:36~13:36,전체,60,95.0,뷰티,혼합수수료,,,,베리홉,[베리홉]미백앰플,149800,149800,,28945402,,https://www.skstoa.com/display/goods/28945402,뷰티,SK스토아,뷰티,[베리홉]미백앰플,김선우,N
2022-09-25,13:36~14:36,전체,60,88.0,주방가전,혼합수수료,,,,닌자,[닌자]울트라블렌더,159000,159000,,28718207,,https://www.skstoa.com/display/goods/28718207,주방,SK스토아,주방가전,[닌자]울트라블렌더,권오석,N
2022-09-25,14:36~15:36,전체,60,82.0,언더웨어,위수탁,,,,아디다스,[아디다스]드로즈1차(22FW),99000,99000,,28736496,,https://www.skstoa.com/display/goods/28736496,언더웨어,SK스토아,언더웨어,[아디다스]드로즈1차(22FW),하인호,N
2022-09-25,15:36~16:36,전체,60,83.1,대형가전,특약매입,,,,삼성전자,[삼성전자]갤럭시북,1439000,1439000,,28790138,,https://www.skstoa.com/display/goods/28790138,가전,SK스토아,대형가전,[삼성전자]갤럭시북,백혜정,N
2022-09-25,16:36~17:36,전체,60,83.0,생활용품,혼합수수료,,,,도루코,[도루코]3D모션면도기,79900,79900,,28640024,,https://www.skstoa.com/display/goods/28640024,리빙,SK스토아,생활용품,[도루코]3D모션면도기,김수영,N
2022-09-25,17:36~18:36,전체,60,83.0,레포츠,위수탁,,,,RCBPC,[RCBPC](22FW)기모셔츠,89000,89000,,28771482,,https://www.skstoa.com/display/goods/28771482,레포츠,SK스토아,레포츠,[RCBPC](22FW)기모셔츠,박서우,N
2022-09-25,18:36~19:36,전체,60,88.0,여행,정률,,,,바른투어,[바른투어]제주도여행,0,0,,29027313,,https://www.skstoa.com/display/goods/29027313,여행,SK스토아,여행,[바른투어]제주도여행,서두현,N
2022-09-25,19:36~20:36,전체,60,100.0,뷰티,혼합수수료,,,,센텔리안24,[센텔리안24]마데카크림,99000,99000,,28908444,,https://www.skstoa.com/display/goods/28908444,뷰티,SK스토아,뷰티,[센텔리안24]마데카크림,임정우,N
2022-09-25,20:36~21:36,전체,60,113.9,가구,위수탁,,,,에넥스,[에넥스]루시소파,999000,999000,,23116897,,https://www.skstoa.com/display/goods/23116897,리빙,SK스토아,가구,[에넥스]루시소파,정태영,N
2022-09-25,21:36~22:36,전체,60,101.0,생활용품,혼합수수료,,,,키리아마스크,[키리아]플로라KF94마스크,39800,39800,,28623497,,https://www.skstoa.com/display/goods/28623497,리빙,SK스토아,생활용품,[키리아]플로라KF94마스크,박휘정,N
2022-09-25,22:36~23:36,전체,60,106.0,레포츠,위수탁,,,,Wolsey,[Wolsey](22FW)카라티셔츠,89000,89000,,28866363,,https://www.skstoa.com/display/goods/28866363,레포츠,SK스토아,레포츠,[Wolsey](22FW)카라티셔츠,이수민,N
2022-09-25,23:36~00:36,CATV,60,14.4,가구,위수탁,,,,세계명화컬렉션,[명화마스터피스컬렉션]액자,69800,69800,,28717190,,https://www.skstoa.com/display/goods/28717190,리빙,SK스토아,가구,[명화마스터피스컬렉션]액자,정태영,N
2022-09-25,23:36~00:36,IPTV,60,42.0,생활용품,위수탁,,,,도루코,[도루코]3D모션면도기,79900,79900,,28257805,,https://www.skstoa.com/display/goods/28257805,리빙,SK스토아,생활용품,[도루코]3D모션면도기,김수영,N
2022-09-26,00:36~01:36,IPTV,60,21.0,일반식품,위수탁,,,,제스프리,[제스프리]골든키위,30900,30900,,26366599,,https://www.skstoa.com/display/goods/26366599,일반식품,SK스토아,일반식품,[제스프리]골든키위,이자람,N
2022-09-26,00:36~01:36,CATV,60,7.0,일반식품,위수탁,,,,사보텐,[사보텐]돈카츠,69900,69900,,26470130,,https://www.skstoa.com/display/goods/26470130,일반식품,SK스토아,일반식품,[사보텐]돈카츠,허경진,N
2022-09-26,01:36~02:36,IPTV,60,11.3,뷰티,위수탁,,,,조성아TM,[조성아]꿀젤리에디션,79000,79000,,29071719,,https://www.skstoa.com/display/goods/29071719,뷰티,SK스토아,뷰티,[조성아]꿀젤리에디션,김은정,N
2022-09-26,01:36~02:36,CATV,60,4.0,뷰티,위수탁,,,,이지듀,[이지듀]DW-EGF크림,79000,79000,,26099269,,https://www.skstoa.com/display/goods/26099269,뷰티,SK스토아,뷰티,[이지듀]DW-EGF크림,김은정,N
2022-09-26,02:36~03:36,IPTV,60,6.8,건강식품,위수탁,,,,한미양행,[한미양행]보스웰리아,139000,139000,,26795331,,https://www.skstoa.com/display/goods/26795331,건강식품,SK스토아,건강식품,[한미양행]보스웰리아,강병훈,N
2022-09-26,02:36~03:36,CATV,60,2.3,일반식품,직매입,,,,한복선 ,[한복선]부추양곰탕,49900,49900,,25479742,,https://www.skstoa.com/display/goods/25479742,일반식품,SK스토아,일반식품,[한복선]부추양곰탕,허경진,N
2022-09-26,03:36~04:16,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,28514288,,https://www.skstoa.com/display/goods/28514288,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-09-26,04:16~04:36,전체,20,1.0,건강식품,위수탁,,,,안국건강,[안국건강]루테인지아잔틴Q10,255000,255000,,28707853,,https://www.skstoa.com/display/goods/28707853,건강식품,SK스토아,건강식품,[안국건강]루테인지아잔틴Q10,김도연,N
2022-09-26,04:36~05:36,CATV,60,2.5,레포츠,직매입,,,,레드캠프,[레드캠프](22SS)퍼포먼스멀티웨어,29900,29900,,25525425,,https://www.skstoa.com/display/goods/25525425,레포츠,SK스토아,레포츠,[레드캠프](22SS)퍼포먼스멀티웨어,이수민,N
2022-09-26,04:36~05:36,IPTV,60,7.5,레포츠,위수탁,,,,SPRIS,[스프리스](22FW)긴팔티셔츠,49900,49900,,28718544,,https://www.skstoa.com/display/goods/28718544,레포츠,SK스토아,레포츠,[스프리스](22FW)긴팔티셔츠,정호준,N
2022-09-26,05:36~06:36,CATV,60,8.0,언더웨어,위수탁,,,,로베르타 디 까메리노,[로베르타디까메리노]지퍼란쥬(22SS),69900,69900,,28650157,,https://www.skstoa.com/display/goods/28650157,언더웨어,SK스토아,언더웨어,[로베르타디까메리노]지퍼란쥬(22SS),하인호,N
2022-09-26,05:36~06:36,IPTV,60,24.0,잡화,위수탁,,,,니콜리피지오,[니콜리피지오]슬립온(22SS),39800,39800,,25716640,,https://www.skstoa.com/display/goods/25716640,잡화,SK스토아,잡화,[니콜리피지오]슬립온(22SS),김태원,N
2022-09-26,06:36~07:36,전체,60,49.0,건강식품,위수탁,,,,뉴온,[뉴온]시서스필,299000,299000,,27387771,,https://www.skstoa.com/display/goods/27387771,건강식품,SK스토아,건강식품,[뉴온]시서스필,김주하,N
2022-09-26,07:36~08:36,IPTV,60,45.0,캐쥬얼남성,위수탁,,,,어썸핏,[어썸핏](22FW)밴딩팬츠,39900,39900,,28870202,,https://www.skstoa.com/display/goods/28870202,의류,SK스토아,캐쥬얼남성,[어썸핏](22FW)밴딩팬츠,김동균,N
2022-09-26,07:36~08:36,CATV,60,15.0,여성의류,위수탁,,,,인스타일,[인스타일](22FW)티블라우스,69900,69900,,28567826,,https://www.skstoa.com/display/goods/28567826,의류,SK스토아,여성의류,[인스타일](22FW)티블라우스,김승미,N
2022-09-26,08:36~09:36,IPTV,60,51.0,뷰티,혼합수수료,,,,리엔케이,[리엔케이]빛크림,69000,69000,,25284882,,https://www.skstoa.com/display/goods/25284882,뷰티,SK스토아,뷰티,[리엔케이]빛크림,윤나래,N
2022-09-26,08:36~09:36,CATV,60,17.0,뷰티,위수탁,,,,헤드스파7,[헤드스파]염색제,69900,69900,,28410332,,https://www.skstoa.com/display/goods/28410332,뷰티,SK스토아,뷰티,[헤드스파]염색제,임정우,N
2022-09-26,09:36~10:36,전체,60,65.0,PB,위수탁,,,,헬렌카렌,[헬렌카렌](22FW)원피스,79000,79000,,28770663,,https://www.skstoa.com/display/goods/28770663,의류,SK스토아,PB,[헬렌카렌](22FW)원피스,김승미,N
2022-09-26,10:36~11:36,IPTV,60,42.8,뷰티,위수탁,,,,엘로엘,[엘로엘]블랑섀도우스틱,69900,69900,,27825195,,https://www.skstoa.com/display/goods/27825195,뷰티,SK스토아,뷰티,[엘로엘]블랑섀도우스틱,김선우,N
2022-09-26,10:36~11:36,CATV,60,14.2,뷰티,위수탁,,,,나인테일즈,[나인테일즈]링클세럼,99000,99000,,28486867,,https://www.skstoa.com/display/goods/28486867,뷰티,SK스토아,뷰티,[나인테일즈]링클세럼,전지현,N
2022-09-26,11:36~12:36,IPTV,60,36.8,주방가전,위수탁,,,,린나이,[린나이]엣지가스레인지,319000,319000,,25318119,,https://www.skstoa.com/display/goods/25318119,주방,SK스토아,주방가전,[린나이]엣지가스레인지,마영호,N
2022-09-26,11:36~12:36,CATV,60,12.3,생활가전,위수탁,,,,일월,[일월]초특가매트,79800,79800,,28726746,,https://www.skstoa.com/display/goods/28726746,가전,SK스토아,생활가전,[일월]초특가매트,임동진,N
2022-09-26,12:36~13:36,IPTV,60,36.8,생활용품,위수탁,,,,깨끗한나라,[깨끗한나라]벚꽃화장지,44400,44400,,26269698,,https://www.skstoa.com/display/goods/26269698,리빙,SK스토아,생활용품,[깨끗한나라]벚꽃화장지,김수영,N
2022-09-26,12:36~13:36,CATV,60,11.8,생활용품,위수탁,,,,매직캔,[매직캔]쓰레기통,99800,99800,,26700778,,https://www.skstoa.com/display/goods/26700778,리빙,SK스토아,생활용품,[매직캔]쓰레기통,김수영,N
2022-09-26,13:36~14:36,CATV,60,12.3,레포츠,위수탁,,,,슬레진저,[슬레진저]트레킹화(22FW),49800,49800,,28894013,,https://www.skstoa.com/display/goods/28894013,레포츠,SK스토아,레포츠,[슬레진저]트레킹화(22FW),박서우,N
2022-09-26,13:36~14:36,IPTV,60,36.8,레포츠,위수탁,,,,스케쳐스,[스케쳐스]워킹화(22FW),79000,79000,,28421770,,https://www.skstoa.com/display/goods/28421770,레포츠,SK스토아,레포츠,[스케쳐스]워킹화(22FW),조재형,N
2022-09-26,14:36~15:36,전체,60,50.0,캐쥬얼남성,위수탁,,,,뱅뱅,[뱅뱅](22FW)가을데님,79900,79900,,28598679,,https://www.skstoa.com/display/goods/28598679,의류,SK스토아,캐쥬얼남성,[뱅뱅](22FW)가을데님,김동균,N
2022-09-26,15:36~16:36,전체,60,49.0,렌탈,정률,,,,보람상조,[보람]상조,0,0,,28303945,,https://www.skstoa.com/display/goods/28303945,일반렌탈,SK스토아,렌탈,[보람]상조,송상수,N
2022-09-26,16:36~17:36,전체,60,48.0,일반식품,혼합수수료,,,,베지밀,[베지밀]검은콩두유,50900,50900,,21987569,,https://www.skstoa.com/display/goods/21987569,일반식품,SK스토아,일반식품,[베지밀]검은콩두유,이자람,N
2022-09-26,17:36~18:36,전체,60,53.0,보험,정액,,,,신한라이프,[신한생명]암보험,0,0,,28530626,,https://www.skstoa.com/display/goods/28530626,보험,SK스토아,보험,[신한생명]암보험,송상수,N
2022-09-26,18:36~19:36,전체,60,64.0,PB,위수탁,,,,인디코드,[인디코드](22FW)경량패딩,39900,39900,,28670169,,https://www.skstoa.com/display/goods/28670169,의류,SK스토아,PB,[인디코드](22FW)경량패딩,이린,N
2022-09-26,19:36~20:36,전체,60,78.0,건강식품,혼합수수료,,,,뉴케어,[대상]뉴케어당플랜프로,295000,295000,,25256713,,https://www.skstoa.com/display/goods/25256713,건강식품,SK스토아,건강식품,[대상]뉴케어당플랜프로,이보영,N
2022-09-26,20:36~21:36,전체,60,95.0,보험,정액,,,,삼성화재,[삼성화재]보장보험,0,0,,27386500,,https://www.skstoa.com/display/goods/27386500,보험,SK스토아,보험,[삼성화재]보장보험,송상수,N
2022-09-26,21:36~22:36,전체,60,91.0,렌터카,정률,,,,현대캐피탈,[현대캐피탈]자동차리스,0,0,,27959974,,https://www.skstoa.com/display/goods/27959974,대품렌탈,SK스토아,렌터카,[현대캐피탈]자동차리스,송상수,N
2022-09-26,22:36~23:36,전체,60,85.0,레포츠,위수탁,,,,Jeep,[Jeep](22FW)카고팬츠,89000,89000,,28866263,,https://www.skstoa.com/display/goods/28866263,레포츠,SK스토아,레포츠,[Jeep](22FW)카고팬츠,이수민,N
2022-09-26,23:36~00:36,전체,60,62.0,보험,정액,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,26178634,,https://www.skstoa.com/display/goods/26178634,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2022-09-27,00:36~01:36,IPTV,60,19.5,가구,위수탁,,,,라자가구,[라자가구]클레버소파,949000,949000,,28325642,,https://www.skstoa.com/display/goods/28325642,리빙,SK스토아,가구,[라자가구]클레버소파,정태영,N
2022-09-27,00:36~01:36,CATV,60,6.5,생활용품,직매입,,,,스위스밀리터리,[스위스밀리터리]전동공구S,208000,208000,,26468375,,https://www.skstoa.com/display/goods/26468375,리빙,SK스토아,생활용품,[스위스밀리터리]전동공구S,김수영,N
2022-09-27,01:36~02:36,CATV,60,4.2,PB,직매입,,,,인디코드 플러스,[인디코드플러스](22SS)트랙수트,29000,29000,,25716161,,https://www.skstoa.com/display/goods/25716161,의류,SK스토아,PB,[인디코드플러스](22SS)트랙수트,이린,N
2022-09-27,01:36~02:36,IPTV,60,12.8,레포츠,직매입,,,,레드캠프,[레드캠프](22SS)퍼포먼스멀티웨어,29900,29900,,25525425,,https://www.skstoa.com/display/goods/25525425,레포츠,SK스토아,레포츠,[레드캠프](22SS)퍼포먼스멀티웨어,이수민,N
2022-09-27,02:36~03:36,IPTV,60,6.8,뷰티,위수탁,,,,아미니,[아미니]롤리오헤어쿠션,59900,59900,,25439312,,https://www.skstoa.com/display/goods/25439312,뷰티,SK스토아,뷰티,[아미니]롤리오헤어쿠션,임정우,N
2022-09-27,02:36~03:36,CATV,60,2.3,뷰티,위수탁,,,,커버퀸,[커버퀸]에센스커버팩트,59900,59900,,28514754,,https://www.skstoa.com/display/goods/28514754,뷰티,SK스토아,뷰티,[커버퀸]에센스커버팩트,윤나래,N
2022-09-27,03:36~04:16,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,28514288,,https://www.skstoa.com/display/goods/28514288,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-09-27,04:16~04:36,전체,20,0.0,주방가전,위수탁,,,,쿠쿠,[쿠쿠]블랙스톤압력밥솥,278000,278000,,21843879,,https://www.skstoa.com/display/goods/21843879,주방,SK스토아,주방가전,[쿠쿠]블랙스톤압력밥솥,마영호,N
2022-09-27,04:36~05:36,IPTV,60,8.2,레포츠,직매입,,,,레드캠프,[레드캠프](22SS)퍼포먼스멀티웨어,29900,29900,,25525425,,https://www.skstoa.com/display/goods/25525425,레포츠,SK스토아,레포츠,[레드캠프](22SS)퍼포먼스멀티웨어,이수민,N
2022-09-27,04:36~05:36,CATV,60,2.7,레포츠,직매입,,,,트레스패스,[트레스패스](22SS)우븐트랙수트,29000,29000,,26850156,,https://www.skstoa.com/display/goods/26850156,레포츠,SK스토아,레포츠,[트레스패스](22SS)우븐트랙수트,정호준,N
2022-09-27,05:36~06:36,전체,60,37.0,언더웨어,위수탁,,,,아놀드파마,[아놀드파마]언더셔츠(22FW),69900,69900,,28725530,,https://www.skstoa.com/display/goods/28725530,언더웨어,SK스토아,언더웨어,[아놀드파마]언더셔츠(22FW),김소영,N
2022-09-27,06:36~07:36,전체,60,58.0,건강식품,혼합수수료,,,,CJ 웰케어,[CJ웰케어]팻다운카르니틴,159000,159000,,28658368,,https://www.skstoa.com/display/goods/28658368,건강식품,SK스토아,건강식품,[CJ웰케어]팻다운카르니틴,강병훈,N
2022-09-27,07:36~08:36,전체,60,66.0,생활가전,위수탁,,,,일월,[일월]초특가매트,79800,79800,,28726746,,https://www.skstoa.com/display/goods/28726746,가전,SK스토아,생활가전,[일월]초특가매트,임동진,N
2022-09-27,08:36~09:36,전체,60,80.0,건강식품,혼합수수료,,,,닥터린,[닥터린]슈퍼글루타치온,294000,294000,,28063368,,https://www.skstoa.com/display/goods/28063368,건강식품,SK스토아,건강식품,[닥터린]슈퍼글루타치온,이보영,N
2022-09-27,09:36~10:36,전체,60,74.0,여성의류,위수탁,,,,나인웨스트,[나인웨스트](22FW)카코트,129000,129000,,28973508,,https://www.skstoa.com/display/goods/28973508,의류,SK스토아,여성의류,[나인웨스트](22FW)카코트,주리아,N
2022-09-27,10:36~11:36,전체,60,65.0,건강식품,혼합수수료,,,,안국건강,[안국건강]루테인지아잔틴Q10,205000,205000,,28707608,,https://www.skstoa.com/display/goods/28707608,건강식품,SK스토아,건강식품,[안국건강]루테인지아잔틴Q10,김도연,N
2022-09-27,11:36~12:36,전체,60,52.0,건강식품,혼합수수료,,,,동아제약,[동아제약]써큐란알티지오메가3,208000,208000,,24854174,,https://www.skstoa.com/display/goods/24854174,건강식품,SK스토아,건강식품,[동아제약]써큐란알티지오메가3,김덕주,N
2022-09-27,12:36~13:36,전체,60,52.0,PB,위수탁,,,,헬렌카렌,[헬렌카렌](22FW)가을팬츠,59900,59900,,28466540,,https://www.skstoa.com/display/goods/28466540,의류,SK스토아,PB,[헬렌카렌](22FW)가을팬츠,김승미,N
2022-09-27,13:36~14:36,전체,60,50.1,렌탈,정률,,,,싱크리더,[싱크리더]음식물처리기렌탈,0,0,,28568255,,https://www.skstoa.com/display/goods/28568255,일반렌탈,SK스토아,렌탈,[싱크리더]음식물처리기렌탈,박정훈,N
2022-09-27,14:36~15:36,전체,60,50.1,뷰티,위수탁,,,,감쪽이,[감쪽이]인모가발,69800,69800,,24703973,,https://www.skstoa.com/display/goods/24703973,뷰티,SK스토아,뷰티,[감쪽이]인모가발,김은정,N
2022-09-27,15:36~16:36,전체,60,52.0,생활용품,위수탁,,,,배연정 ,[배연정]그래핀베개,79800,79800,,28442876,,https://www.skstoa.com/display/goods/28442876,리빙,SK스토아,생활용품,[배연정]그래핀베개,이주영(퇴사자),N
2022-09-27,16:36~17:36,IPTV,60,41.3,일반식품,위수탁,,,,풀무원,[풀무원]리얼미역국수,40900,40900,,28705152,,https://www.skstoa.com/display/goods/28705152,일반식품,SK스토아,일반식품,[풀무원]리얼미역국수,조은솔,N
2022-09-27,16:36~17:36,CATV,60,14.4,가구,위수탁,,,,세계명화컬렉션,[명화마스터피스컬렉션]액자,69800,69800,,28717190,,https://www.skstoa.com/display/goods/28717190,리빙,SK스토아,가구,[명화마스터피스컬렉션]액자,정태영,N
2022-09-27,17:36~18:36,전체,60,63.0,레포츠,위수탁,,,,RCBPC,[RCBPC](22FW)기모셔츠,89000,89000,,28771482,,https://www.skstoa.com/display/goods/28771482,레포츠,SK스토아,레포츠,[RCBPC](22FW)기모셔츠,박서우,N
2022-09-27,18:36~19:36,CATV,60,17.8,일반식품,위수탁,,,,천하일미,[천하일미]떡갈비,59900,59900,,27936223,,https://www.skstoa.com/display/goods/27936223,일반식품,SK스토아,일반식품,[천하일미]떡갈비,조은솔,N
2022-09-27,18:36~19:36,IPTV,60,53.2,일반식품,혼합수수료,,,,오뚜기,[오뚜기]국수,39900,39900,,28580200,,https://www.skstoa.com/display/goods/28580200,일반식품,SK스토아,일반식품,[오뚜기]국수,조은솔,N
2022-09-27,19:36~20:36,전체,60,82.0,보험,정액,,,,흥국생명,[흥국생명]보장보험,0,0,,28501554,,https://www.skstoa.com/display/goods/28501554,보험,SK스토아,보험,[흥국생명]보장보험,송상수,N
